species_richness,wavelength_nm,local_mean_spectrum
12,1049.69,0.279048192160151
12,1054.06,0.28016828368244107
12,1058.44,0.2811036163843043
12,1062.81,0.28186029561583276
12,1067.19,0.2824515139818677
12,1071.5600000000002,0.2828799479777675
12,1075.9399999999998,0.28313766645914107
12,1080.3100000000002,0.28322195615788975
12,1084.6899999999998,0.2831320227041449
12,1089.06,0.28288077029662273
12,1093.44,0.2824943715967736
12,1097.81,0.28198160141112477
12,1102.19,0.2813466341226028
12,1106.56,0.28064256914577135
12,1110.94,0.2799557058097875
12,1115.31,0.27922902716060144
12,1119.69,0.277985510946869
12,1124.06,0.27489651393296716
12,1128.44,0.26925150102671
12,1132.8100000000002,0.26246763232298254
12,1137.1899999999998,0.25591963747483215
12,1141.56,0.24960727842239333
12,1145.94,0.24122180408076777
12,1150.31,0.2324031526229071
12,1154.69,0.2270004929426146
12,1159.06,0.22422560661746996
12,1163.44,0.22272350084310077
12,1167.81,0.22184254896253935
12,1172.19,0.2212808122807865
12,1176.56,0.22087051361095875
12,1180.94,0.2204993242849728
12,1185.3100000000002,0.22013574666703725
12,1189.6899999999998,0.21986089758380264
12,1194.06,0.21979045386580365
12,1198.44,0.22001033671463271
12,1202.81,0.2205411380217818
12,1207.19,0.2213262986471097
12,1211.56,0.22233464879885623
12,1215.94,0.22353837717912053
12,1220.31,0.22486064356321167
12,1224.69,0.2262422458975662
12,1229.06,0.22762246848487583
12,1233.44,0.22893970903510422
12,1237.8100000000002,0.23016962462270651
12,1242.1899999999998,0.23131832354052237
12,1246.56,0.23238860651825954
12,1250.94,0.2333493283564
12,1255.31,0.23415889545177823
12,1259.69,0.2348006236742842
12,1264.06,0.23524522203377682
12,1268.44,0.23539815794223304
12,1272.81,0.2351901618100654
12,1277.19,0.23464939937158233
12,1281.56,0.2337906911037308
12,1285.94,0.23261515766849808
12,1290.3100000000002,0.23110426787693913
12,1294.6899999999998,0.22917427137875068
12,1299.0600000000002,0.22676533690905948
12,1303.4399999999998,0.2238650335489174
12,1307.81,0.22044171510162425
12,1312.19,0.21642164976672007
12,1316.56,0.21183476691834274
12,1320.94,0.20701146980141613
12,1325.31,0.20220417138519778
12,1329.69,0.19690929275112856
12,1334.06,0.19076881479393032
12,1338.44,0.18549705505059894
12,1342.81,0.1819396698919888
12,1347.19,0.17949116186048186
12,1500.31,0.06841971777362883
12,1504.69,0.07035767317367786
12,1509.0600000000002,0.0723935243063398
12,1513.4399999999998,0.07444597041448968
12,1517.8100000000002,0.0765881031252357
12,1522.1899999999998,0.0787351770080386
12,1526.56,0.0808687083423791
12,1530.94,0.08303438416495207
12,1535.31,0.08519681668054728
12,1539.69,0.08735432834150969
12,1544.06,0.08952107995653893
12,1548.44,0.0916586693677812
12,1552.81,0.09374528185843246
12,1557.19,0.09579588971149842
12,1561.56,0.09777365817766502
12,1565.94,0.09969121032237978
12,1570.3100000000002,0.1016380075626004
12,1574.6899999999998,0.1036007763104681
12,1579.06,0.10548520734533667
12,1583.44,0.10729493966642761
12,1587.81,0.10907747319383505
12,1592.19,0.11082967455227169
12,1596.56,0.11251801353187388
12,1600.94,0.11417363084534964
12,1605.31,0.11579592785144929
12,1609.69,0.11735303808684067
12,1614.06,0.11882184380607913
12,1618.44,0.12017844989828018
12,1622.8100000000002,0.121453046200872
12,1627.1899999999998,0.12264951064931172
12,1631.56,0.12373958690104539
12,1635.94,0.12471765194273714
12,1640.31,0.12559533888078475
12,1644.69,0.12635055290414532
12,1649.06,0.12693798660793207
12,1653.44,0.1273484519562522
12,1657.81,0.12760674562790225
12,1662.19,0.1277600407631325
12,1666.56,0.12784547073887348
12,1670.94,0.1278435777732385
12,1675.3100000000002,0.1276863146626231
12,1679.6899999999998,0.12732487910417453
12,1684.06,0.12677027765214574
12,1688.44,0.12605564824144727
12,1692.81,0.1251903132135303
12,1697.19,0.12418056207271018
12,1701.56,0.12306099049273757
12,1705.94,0.12187722807647561
12,1710.31,0.12066961428410165
12,1714.69,0.11951775730574378
12,1719.06,0.11846036987094026
12,1723.44,0.11745905998691292
12,1727.8100000000002,0.1165236023185999
12,1732.1899999999998,0.11563383831073025
12,1736.5600000000002,0.11464930778588256
12,1740.9399999999998,0.11349148147840729
12,1745.31,0.11215322948018368
12,1749.69,0.1106936776424685
12,1754.06,0.10924042400812838
12,1758.44,0.10786010818152401
12,1762.81,0.10662059420893852
12,1767.19,0.10553210527515451
12,1771.56,0.1046551966321411
12,1775.94,0.10396236483228895
12,1780.31,0.1033809407713609
12,1784.69,0.10293710067945537
12,1789.0600000000002,0.10265551745045572
12,1999.06,0.03694596123620028
12,2003.4399999999998,0.03773033111803697
12,2007.8100000000002,0.038760944317624633
12,2012.1899999999998,0.039711412469578204
12,2016.5600000000002,0.04083982507695565
12,2020.94,0.041800876223729744
12,2025.3100000000002,0.04247191753277339
12,2029.69,0.043070543330941354
12,2034.0600000000002,0.04364529259047669
12,2038.44,0.04419758521745852
12,2042.8099999999997,0.044748459485367306
12,2047.19,0.04528787289575757
12,2051.56,0.04587429328382416
12,2055.94,0.046560076460484184
12,2060.31,0.04723988367439893
12,2064.69,0.04791108272803532
12,2069.06,0.04862193633583683
12,2073.44,0.04931588490091035
12,2077.81,0.04996608829733512
12,2082.19,0.05061140944390977
12,2086.56,0.051284316401486806
12,2090.9399999999996,0.05196023779624683
12,2095.31,0.05262150711523964
12,2099.69,0.053297696855231586
12,2104.06,0.053981761342698074
12,2108.44,0.054639886497948605
12,2112.81,0.05528712464309912
12,2117.19,0.055939675214440966
12,2121.56,0.056594777861735765
12,2125.94,0.05722204091278794
12,2130.31,0.0577964737488121
12,2134.69,0.05833332102805754
12,2139.0600000000004,0.058856502646975874
12,2143.44,0.05935980649356075
12,2147.8100000000004,0.05985345301986828
12,2152.19,0.06035976037209168
12,2156.56,0.06084484910721608
12,2160.94,0.06128685363892928
12,2165.31,0.06171133551361765
12,2169.69,0.06211574865732164
12,2174.06,0.062497826581528845
12,2178.44,0.06287082873467735
12,2182.81,0.06324613696570582
12,2187.19,0.06360938030256472
12,2191.56,0.06391266365924755
12,2195.9399999999996,0.06416554430900155
12,2200.31,0.06440611973841791
12,2204.6899999999996,0.06463580135510139
12,2209.06,0.06482336568602778
12,2213.44,0.0649344467067847
12,2217.81,0.06496586305875213
12,2222.19,0.06491010100269454
12,2226.56,0.06470962609997549
12,2230.94,0.06430507191156641
12,2235.31,0.06369830152366097
12,2239.69,0.06294344969819735
12,2244.06,0.06208761171135311
12,2248.44,0.06115767650689682
12,2252.8100000000004,0.0601787976332948
12,2257.19,0.059162586855955795
12,2261.56,0.058135732521889666
12,2265.94,0.05714351866987382
12,2270.31,0.05621281149445854
12,2274.69,0.05533449377423139
12,2279.06,0.0544810235798935
12,2283.44,0.053631555171191884
12,2287.81,0.0527766035824651
12,2292.19,0.051887718483311536
12,2296.56,0.05096794407051886
12,2300.94,0.05010632295473378
12,2305.31,0.04938158291587221
12,2309.6899999999996,0.048817685140606235
12,2314.06,0.04836646206355268
12,2318.44,0.04792365415253494
12,2322.81,0.04743264229468627
12,2327.19,0.04690804500906146
12,2331.56,0.04635798563990587
12,2335.94,0.04579412508476793
12,2340.31,0.04524033792104795
12,2344.69,0.0447531589321085
12,2349.06,0.04436147643657252
12,2353.44,0.04402497504179877
12,2357.8100000000004,0.04374595266221257
12,2362.19,0.043502240642305005
12,2366.5600000000004,0.04323382584278052
12,2370.94,0.0428985360828402
12,2375.31,0.042543702964354314
12,2379.69,0.042171516978096873
12,2384.06,0.04169019851115863
12,2388.44,0.04113457772979577
12,2392.81,0.040616998109608796
12,2397.19,0.040145322787029536
12,2401.56,0.0396888183372972
12,2405.94,0.03919586040135123
12,2410.31,0.0386688593420777
12,2414.6899999999996,0.03805404916532078
12,2419.06,0.03729792531010586
12,2423.4399999999996,0.0367168026205098
12,2427.81,0.0363029143655676
12,2432.19,0.035844304141964545
12,2436.56,0.03521089320865868
12,2440.94,0.0346700870015631
12,2445.31,0.03415343379143648
12,2449.69,0.03320206780285249
12,2454.06,0.03240865099462768
12,2458.44,0.032141998551493155
12,2462.81,0.03186341954165735
12,2467.19,0.031453359298092676
12,2471.5600000000004,0.0308488410848636
15,402.188,0.01809151399749793
15,406.56199999999995,0.01820373733972685
15,410.93800000000005,0.01839448148136839
15,415.313,0.018653631389502566
15,419.68699999999995,0.018951843720858303
15,424.06300000000005,0.019264393397374797
15,428.438,0.019576228778022994
15,432.813,0.019865679702086962
15,437.18800000000005,0.02011161380354503
15,441.563,0.020330018511453565
15,445.938,0.020544317149173024
15,450.31300000000005,0.02075505875374891
15,454.688,0.020949069226907167
15,459.063,0.021113134884328054
15,463.438,0.021239277728748035
15,467.813,0.02133462087323008
15,472.187,0.02141570425809035
15,476.562,0.021497133507143173
15,480.938,0.02159872930105358
15,485.313,0.021760737096109047
15,489.688,0.022030014426016185
15,494.063,0.022450387097561773
15,498.438,0.023107250638493018
15,502.812,0.024117899315045883
15,507.188,0.025558081458452668
15,511.563,0.027500337443870475
15,515.937,0.030031637050871047
15,520.313,0.03297376661821456
15,524.687,0.035897974505171674
15,529.062,0.03854188613438572
15,533.438,0.04073716480932668
15,537.813,0.042442702586038154
15,542.188,0.04375808615001897
15,546.563,0.04476862180936685
15,550.938,0.045456604808501645
15,555.312,0.04571320447653456
15,559.688,0.045438228781071864
15,564.063,0.04464135097798037
15,568.438,0.043422644846014644
15,572.813,0.04196891366539667
15,577.187,0.0405611887437462
15,581.562,0.039393798432466626
15,585.938,0.03849111450480519
15,590.313,0.037814613381585406
15,594.688,0.03734588388936789
15,599.063,0.0369820216495434
15,603.438,0.03653030864558841
15,607.812,0.03586605446176394
15,612.188,0.03502393224639966
15,616.563,0.034173661166801456
15,620.937,0.03350573788664167
15,625.312,0.03308760783800281
15,629.687,0.03281157960819878
15,634.063,0.03243943836039134
15,638.437,0.03175703112662744
15,642.813,0.030753184707457405
15,647.188,0.029620663390851912
15,651.563,0.028571917995102194
15,655.938,0.027611783299757844
15,660.313,0.0266431000275631
15,664.687,0.025729771695743253
15,669.063,0.02505077530446717
15,673.438,0.024765434162862473
15,677.813,0.025010962625319124
15,682.187,0.02610832824123607
15,686.562,0.028865947799792954
15,690.937,0.034359145270547085
15,695.312,0.04289245002538691
15,699.688,0.05395107808610875
15,704.063,0.06658699657659922
15,708.438,0.07939895168017488
15,712.813,0.0917461363171854
15,717.187,0.10447163808607227
15,721.563,0.11786561625816133
15,725.938,0.13022594409174715
15,730.313,0.14046881770793312
15,734.687,0.14830116458808099
15,739.063,0.15416404779383394
15,743.437,0.15861527463505756
15,747.812,0.1619244870770802
15,752.188,0.1643063363944008
15,756.563,0.16608874137435836
15,760.938,0.1677931588290178
15,765.313,0.16937825756510175
15,769.688,0.17036475400795445
15,774.063,0.17104686394810142
15,778.438,0.17165670471270664
15,782.813,0.17221327348760426
15,787.188,0.1727320594931684
15,791.563,0.17322878728787494
15,795.937,0.17370249034338414
15,800.312,0.17415331798331143
15,804.688,0.1745790293722381
15,809.063,0.174991776644364
15,813.438,0.17542609187195315
15,817.813,0.17587069420761114
15,822.188,0.17624582762527471
15,826.5630000000001,0.17653470141273805
15,830.937,0.17678150157853273
15,835.313,0.17702622341938165
15,839.688,0.17729325796396628
15,844.063,0.1775850074794367
15,848.437,0.1778959241648626
15,852.812,0.17822182456101124
15,857.187,0.17854138960367574
15,861.563,0.17883786736290203
15,865.938,0.17912418660070822
15,870.313,0.17940401089652178
15,874.687,0.1796707141327859
15,879.063,0.17992579890798924
15,883.437,0.1801626690684421
15,887.813,0.1803774919593405
15,892.188,0.1805876384451536
15,896.562,0.18081318166695487
15,900.938,0.18102524651487373
15,905.312,0.18118088138076344
15,909.6880000000001,0.18129609815111783
15,914.062,0.18135962943487383
15,918.438,0.1813377699506289
15,922.813,0.18125314769844453
15,927.188,0.18113109205518374
15,931.563,0.18089105885476667
15,935.937,0.1802432467596878
15,940.312,0.1792588432456315
15,944.688,0.1781256349293256
15,949.063,0.17658441181020837
15,953.438,0.174790199711084
15,957.812,0.1731421545964716
15,962.187,0.17198506849428635
15,966.562,0.1713701349074069
15,970.938,0.17113472667714258
15,975.313,0.17115212852322476
15,979.688,0.17138824086499907
15,984.063,0.1718218449073304
15,988.438,0.17244346190542786
15,992.812,0.1732350093298328
15,997.188,0.17413772472344638
15,1001.5600000000001,0.1751076428504012
15,1005.94,0.1761411005744107
15,1010.3100000000001,0.17721638030227946
15,1014.69,0.17829770917180982
15,1019.0600000000001,0.17937319661489431
15,1023.4399999999999,0.1804316014123328
15,1027.81,0.1814467193048302
15,1032.19,0.18239990112425689
15,1036.56,0.18328740775016422
15,1040.94,0.1841044082388837
15,1045.31,0.18484929398672637
15,1049.69,0.18552721910016529
15,1054.06,0.1861343074417828
15,1058.44,0.18666709830647935
15,1062.81,0.18712975758044426
15,1067.19,0.18752514443288704
15,1071.5600000000002,0.18784885529125636
15,1075.9399999999998,0.18809505353505554
15,1080.3100000000002,0.18826364980123875
15,1084.6899999999998,0.188353468612016
15,1089.06,0.18836679945300774
15,1093.44,0.188314400899483
15,1097.81,0.18820107414061416
15,1102.19,0.18802388637214312
15,1106.56,0.1877963941002793
15,1110.94,0.18755318313900202
15,1115.31,0.1872759650149305
15,1119.69,0.18674806281264927
15,1124.06,0.1853078570799483
15,1128.44,0.18255125879412418
15,1132.8100000000002,0.17916298869932132
15,1137.1899999999998,0.17585803704824068
15,1141.56,0.17262862550568947
15,1145.94,0.16823569055672888
15,1150.31,0.16348658801207688
15,1154.69,0.16046318227271003
15,1159.06,0.15882963883586704
15,1163.44,0.1578876906928997
15,1167.81,0.1572882573453331
15,1172.19,0.1568678476056574
15,1176.56,0.15653071808516592
15,1180.94,0.15621215592441157
15,1185.3100000000002,0.15589850512491785
15,1189.6899999999998,0.15564744212565979
15,1194.06,0.15553672655879222
15,1198.44,0.15562296797261782
15,1202.81,0.15593311784063724
15,1207.19,0.15645238722347907
15,1211.56,0.1571690038297003
15,1215.94,0.15805678181401503
15,1220.31,0.15904807901947773
15,1224.69,0.16008549192312874
15,1229.06,0.1611058132477142
15,1233.44,0.1620542896820181
15,1237.8100000000002,0.16291877425185075
15,1242.1899999999998,0.16370893130428021
15,1246.56,0.16443060971457696
15,1250.94,0.16507323815704592
15,1255.31,0.16562015949482095
15,1259.69,0.16606405678468683
15,1264.06,0.16639104080535033
15,1268.44,0.16655289443182944
15,1272.81,0.16651246890576532
15,1277.19,0.16628756258912675
15,1281.56,0.16588979013025137
15,1285.94,0.16531540280217988
15,1290.3100000000002,0.16454851490545308
15,1294.6899999999998,0.16354095206378297
15,1299.0600000000002,0.16225091199816016
15,1303.4399999999998,0.16065864021713874
15,1307.81,0.15873561630015906
15,1312.19,0.1564240152129864
15,1316.56,0.15372506763198818
15,1320.94,0.15082551532485464
15,1325.31,0.1478745025956655
15,1329.69,0.1445529564454839
15,1334.06,0.140631789933082
15,1338.44,0.13722093141566177
15,1342.81,0.13489630482373455
15,1347.19,0.13328828664575926
15,1500.31,0.05370310497371119
15,1504.69,0.05518088483638156
15,1509.0600000000002,0.05672067354284666
15,1513.4399999999998,0.0582575785215912
15,1517.8100000000002,0.05984661823944309
15,1522.1899999999998,0.06142473593317206
15,1526.56,0.06297640618945675
15,1530.94,0.06453566741417249
15,1535.31,0.06607849230452341
15,1539.69,0.06760435295466542
15,1544.06,0.06912494548906355
15,1548.44,0.07061638917126223
15,1552.81,0.07206517472313252
15,1557.19,0.07348133692709308
15,1561.56,0.07483918008548258
15,1565.94,0.07614908475095052
15,1570.3100000000002,0.07747413922548065
15,1574.6899999999998,0.07880746660148315
15,1579.06,0.0800884035962289
15,1583.44,0.08132322465065533
15,1587.81,0.08254766949936582
15,1592.19,0.08376131019407054
15,1596.56,0.08493974276091708
15,1600.94,0.08610119195747636
15,1605.31,0.08724423729925151
15,1609.69,0.08834636789850414
15,1614.06,0.0893872464947024
15,1618.44,0.0903437340569069
15,1622.8100000000002,0.09123392784570902
15,1627.1899999999998,0.09206354305667384
15,1631.56,0.09281722158380665
15,1635.94,0.09349060373906772
15,1640.31,0.09408287447970964
15,1644.69,0.09456504287769313
15,1649.06,0.09489634833913402
15,1653.44,0.0950689600388558
15,1657.81,0.09510754513591195
15,1662.19,0.09505662842431872
15,1666.56,0.09495793683356205
15,1670.94,0.09481627560725764
15,1675.3100000000002,0.09458093361467407
15,1679.6899999999998,0.09419747883524045
15,1684.06,0.09366310348403066
15,1688.44,0.09299859239931332
15,1692.81,0.09220791215185527
15,1697.19,0.09130014202351919
15,1701.56,0.09031418992390956
15,1705.94,0.0892998824854989
15,1710.31,0.08830388907600305
15,1714.69,0.08740393272317286
15,1719.06,0.08663973739345958
15,1723.44,0.0859885357199115
15,1727.8100000000002,0.08545165501120204
15,1732.1899999999998,0.08499844054512633
15,1736.5600000000002,0.0845070733010784
15,1740.9399999999998,0.0838821300405794
15,1745.31,0.0830981886984169
15,1749.69,0.08220995371338925
15,1754.06,0.08132599810260686
15,1758.44,0.08050690133451627
15,1762.81,0.07980065722656915
15,1767.19,0.07921118627244246
15,1771.56,0.07875764247845435
15,1775.94,0.07840983695322179
15,1780.31,0.07811723237378743
15,1784.69,0.07788751017744724
15,1789.0600000000002,0.07774196009771364
15,1999.06,0.02896708139771403
15,2003.4399999999998,0.029605699563344516
15,2007.8100000000002,0.030403755241206205
15,2012.1899999999998,0.03109385638629515
15,2016.5600000000002,0.0319107097181728
15,2020.94,0.03262528203003554
15,2025.3100000000002,0.03311212490966928
15,2029.69,0.03352619827673622
15,2034.0600000000002,0.03391707656373917
15,2038.44,0.03429261832005182
15,2042.8099999999997,0.034665292071700986
15,2047.19,0.035018905811144425
15,2051.56,0.03538466960625862
15,2055.94,0.03580667382919818
15,2060.31,0.03623366386248659
15,2064.69,0.036666419894280794
15,2069.06,0.03713512929390218
15,2073.44,0.03759403883853589
15,2077.81,0.03801625455530412
15,2082.19,0.03842772547310229
15,2086.56,0.03885394274117262
15,2090.9399999999996,0.039284005453838804
15,2095.31,0.03970863003309672
15,2099.69,0.04014451538209133
15,2104.06,0.04058534956935788
15,2108.44,0.04100964718265781
15,2112.81,0.041428146075294214
15,2117.19,0.0418512838443161
15,2121.56,0.042277464622936335
15,2125.94,0.042692969598482636
15,2130.31,0.04308754133415128
15,2134.69,0.04346960679422171
15,2139.0600000000004,0.04385442761736198
15,2143.44,0.044241053686579296
15,2147.8100000000004,0.044637260625135115
15,2152.19,0.04505821689334606
15,2156.56,0.045475791126126576
15,2160.94,0.045870001198903464
15,2165.31,0.04625893672732823
15,2169.69,0.04663369606973287
15,2174.06,0.046988909643706424
15,2178.44,0.04733727072758838
15,2182.81,0.0476901068730908
15,2187.19,0.04804042970312872
15,2191.56,0.04834937101904687
15,2195.9399999999996,0.04862200429386308
15,2200.31,0.04888060503118338
15,2204.6899999999996,0.049112741403702954
15,2209.06,0.04929610763204023
15,2213.44,0.04941213383527115
15,2217.81,0.0494513376960617
15,2222.19,0.04939695574767046
15,2226.56,0.04921362623856626
15,2230.94,0.04887091726334705
15,2235.31,0.04836428375310902
15,2239.69,0.04771515344779233
15,2244.06,0.04695164752094308
15,2248.44,0.04610531119789102
15,2252.8100000000004,0.04521456865944386
15,2257.19,0.04430137248794922
15,2261.56,0.04339369831457085
15,2265.94,0.042527428829444824
15,2270.31,0.041726133657237485
15,2274.69,0.04099117146990421
15,2279.06,0.04030078420368207
15,2283.44,0.03962361449887486
15,2287.81,0.03893793548652022
15,2292.19,0.03822318701753336
15,2296.56,0.037497203743827826
15,2300.94,0.036847665516432156
15,2305.31,0.03634205510208512
15,2309.6899999999996,0.03599373064869285
15,2314.06,0.03575928817508598
15,2318.44,0.035550183276678006
15,2322.81,0.03529235254027894
15,2327.19,0.034969692269385885
15,2331.56,0.03459533961013891
15,2335.94,0.034186878078250424
15,2340.31,0.033763311039699956
15,2344.69,0.033376232070411044
15,2349.06,0.03305945830354727
15,2353.44,0.03278812982442679
15,2357.8100000000004,0.0325669901700961
15,2362.19,0.03237501927322943
15,2366.5600000000004,0.03216023477716677
15,2370.94,0.031890154779470097
15,2375.31,0.03160946164199209
15,2379.69,0.03132965990723182
15,2384.06,0.030991065070343483
15,2388.44,0.030617541694309483
15,2392.81,0.030273579787712383
15,2397.19,0.02995490659226454
15,2401.56,0.0296430598051805
15,2405.94,0.02930237095268717
15,2410.31,0.028924321275430494
15,2414.6899999999996,0.028477028772066253
15,2419.06,0.02795047351376421
15,2423.4399999999996,0.027552889741320533
15,2427.81,0.027255485131699172
15,2432.19,0.02691132575254905
15,2436.56,0.02643228212518952
15,2440.94,0.026011053597130327
15,2445.31,0.025586913128090766
15,2449.69,0.024850924766572694
15,2454.06,0.024302439895718942
15,2458.44,0.024119921431378148
15,2462.81,0.023881812903848748
15,2467.19,0.02352566066851234
15,2471.5600000000004,0.02304340194288365
17,402.188,0.01591634922656334
17,406.56199999999995,0.016002312692992633
17,410.93800000000005,0.016178069302163093
17,415.313,0.01645079601206755
17,419.68699999999995,0.016800597559819837
17,424.06300000000005,0.017211139115150268
17,428.438,0.017681347069482253
17,432.813,0.018184136575911832
17,437.18800000000005,0.018667413557110834
17,441.563,0.019133655676252578
17,445.938,0.019595859676025604
17,450.31300000000005,0.020036673350896116
17,454.688,0.020433846697813472
17,459.063,0.020771385801488663
17,463.438,0.021039851089637185
17,467.813,0.021253629171477866
17,472.187,0.02143976610439081
17,476.562,0.021616971946845736
17,480.938,0.021811322756975737
17,485.313,0.022085770148566556
17,489.688,0.022516172477683095
17,494.063,0.023165815732714933
17,498.438,0.024154427586101968
17,502.812,0.025639998456660193
17,507.188,0.027707293928160476
17,511.563,0.030451921897060683
17,515.937,0.03402579477505448
17,520.313,0.03822145119771771
17,524.687,0.04246332021590288
17,529.062,0.04637913718400429
17,533.438,0.049697332626949246
17,537.813,0.052314640924701554
17,542.188,0.054336071699596006
17,546.563,0.05585936666193303
17,550.938,0.05684781954001063
17,555.312,0.05714658113027233
17,559.688,0.056631315017839835
17,564.063,0.05534798587998657
17,568.438,0.05345511580050637
17,572.813,0.05122067146594565
17,577.187,0.049066035685887466
17,581.562,0.04729927195787417
17,585.938,0.04596445649110867
17,590.313,0.04497841170570926
17,594.688,0.04426954709371695
17,599.063,0.043681654729773
17,603.438,0.04296204552551543
17,607.812,0.041952898759780026
17,612.188,0.040712917503341675
17,616.563,0.0394814372994273
17,620.937,0.03852164913209351
17,625.312,0.037927008711138833
17,629.687,0.03755525743837003
17,634.063,0.03710108538552335
17,638.437,0.03629320298037862
17,642.813,0.03509459452537107
17,647.188,0.03369723643318
17,651.563,0.032328733766794154
17,655.938,0.03100437860111059
17,660.313,0.029646613617754388
17,664.687,0.02838205950768556
17,669.063,0.027456376031171306
17,673.438,0.0270695975617557
17,677.813,0.02738513067494656
17,682.187,0.0287860958357058
17,686.562,0.03224775297330978
17,690.937,0.039095743050283474
17,695.312,0.04984279950873807
17,699.688,0.06415593761518625
17,704.063,0.08113374455196926
17,708.438,0.09908720398791566
17,712.813,0.11721125200167958
17,717.187,0.13687862601649126
17,721.563,0.15871157067043545
17,725.938,0.1800787667327157
17,730.313,0.19891115043757088
17,734.687,0.21409303145422856
17,739.063,0.22590785274321937
17,743.437,0.2350774593621996
17,747.812,0.2419307998617083
17,752.188,0.24680253967125504
17,756.563,0.25033848285835497
17,760.938,0.25358854967596867
17,765.313,0.2565328570111273
17,769.688,0.2582930042665238
17,774.063,0.2594124146426555
17,778.438,0.2603345045522321
17,782.813,0.26112039773575557
17,787.188,0.2618189350193853
17,791.563,0.26247327906984436
17,795.937,0.26309268860030893
17,800.312,0.26368100508088815
17,804.688,0.26423483737887965
17,809.063,0.26477059378635764
17,813.438,0.26533572995554905
17,817.813,0.2659137468060934
17,822.188,0.26638675439803744
17,826.5630000000001,0.2667250679363286
17,830.937,0.26700069207107924
17,835.313,0.26729237573361386
17,839.688,0.2676461117326173
17,844.063,0.2680589241884675
17,848.437,0.26851261698188433
17,852.812,0.26899605496653006
17,857.187,0.2694749656907572
17,861.563,0.26992075699115764
17,865.938,0.2703474614080394
17,870.313,0.27075317078851885
17,874.687,0.2711225450433616
17,879.063,0.2714631514034105
17,883.437,0.2717770515127069
17,887.813,0.2720637525451737
17,892.188,0.2723444729843438
17,896.562,0.27264620498078285
17,900.938,0.2729315328961153
17,905.312,0.27313202256086433
17,909.6880000000001,0.2732538602123864
17,914.062,0.2732620366485513
17,918.438,0.27309596351524396
17,922.813,0.2727940835405354
17,927.188,0.2723840981801529
17,931.563,0.2716391652666855
17,935.937,0.26985953035969534
17,940.312,0.26738853131261947
17,944.688,0.2647416640577914
17,949.063,0.26128477627348184
17,953.438,0.2573884437172974
17,957.812,0.25393966144065244
17,962.187,0.251638788812181
17,966.562,0.2504987596273696
17,970.938,0.2500964621329522
17,975.313,0.2501591823881423
17,979.688,0.2506567740283225
17,984.063,0.2516043279408952
17,988.438,0.2530397964828375
17,992.812,0.2548594158167897
17,997.188,0.25676895229550917
17,1001.5600000000001,0.25865618582364414
17,1005.94,0.2606190767668909
17,1010.3100000000001,0.262681521559435
17,1014.69,0.26477966550514165
17,1019.0600000000001,0.26687536546839663
17,1023.4399999999999,0.2689420227570144
17,1027.81,0.2709324276641677
17,1032.19,0.2728121222430682
17,1036.56,0.2745736135646913
17,1040.94,0.27620331000026577
17,1045.31,0.27768618259656597
17,1049.69,0.2790183267160079
17,1054.06,0.28018130303169336
17,1058.44,0.28116178486658444
17,1062.81,0.28196798057963857
17,1067.19,0.28261574053308836
17,1071.5600000000002,0.2831078049662867
17,1075.9399999999998,0.28343296942887364
17,1080.3100000000002,0.28358582860925996
17,1084.6899999999998,0.28356451102356406
17,1089.06,0.2833811060291716
17,1093.44,0.28306225935836027
17,1097.81,0.2826151431016593
17,1102.19,0.28203980647706756
17,1106.56,0.28138702052254255
17,1110.94,0.28074642742719813
17,1115.31,0.2800758423387103
17,1119.69,0.27893536218399806
17,1124.06,0.2760493603686276
17,1128.44,0.27066356536394176
17,1132.8100000000002,0.2641068869251652
17,1137.1899999999998,0.25774898440956684
17,1141.56,0.25161030507855947
17,1145.94,0.24344859161243462
17,1150.31,0.23486145206941927
17,1154.69,0.2296017902562513
17,1159.06,0.22691004501612394
17,1163.44,0.22547310907536675
17,1167.81,0.22465977459686376
17,1172.19,0.22417491924475905
17,1176.56,0.22385110740102412
17,1180.94,0.22357258834262184
17,1185.3100000000002,0.22329992378152083
17,1189.6899999999998,0.22310333638413143
17,1194.06,0.22309614081470763
17,1198.44,0.22337145673820683
17,1202.81,0.22395171561579458
17,1207.19,0.22477532363874486
17,1211.56,0.225809905880767
17,1215.94,0.22703128440405315
17,1220.31,0.22837046224675883
17,1224.69,0.2297756968329468
17,1229.06,0.23118482679998253
17,1233.44,0.23253096222263864
17,1237.8100000000002,0.2337889587130817
17,1242.1899999999998,0.23496703650403575
17,1246.56,0.23606901779079265
17,1250.94,0.23706503964062905
17,1255.31,0.23791570658507746
17,1259.69,0.23860523191222907
17,1264.06,0.23910337929987496
17,1268.44,0.23931121273832556
17,1272.81,0.23915451819959263
17,1277.19,0.23866447552746897
17,1281.56,0.23786337736679364
17,1285.94,0.2367548070839916
17,1290.3100000000002,0.23531888101578355
17,1294.6899999999998,0.23347208511151873
17,1299.0600000000002,0.2311548892447252
17,1303.4399999999998,0.22835439331243476
17,1307.81,0.22503981598921338
17,1312.19,0.22113921271200176
17,1316.56,0.21668173953593062
17,1320.94,0.2119921112706222
17,1325.31,0.2073195427549773
17,1329.69,0.2021727034028745
17,1334.06,0.19619331079564437
17,1338.44,0.1910420066211051
17,1342.81,0.18754977005260684
17,1347.19,0.18513497745168747
17,1500.31,0.07639518140912745
17,1504.69,0.07835088544910494
