species_richness,wavelength_nm,local_mean_spectrum
12,1054.06,0.2780957688204944
12,1058.44,0.27906717421486976
12,1062.81,0.27986225817352534
12,1067.19,0.28049515465274455
12,1071.5600000000002,0.2809683417715132
12,1075.9399999999998,0.2812718959525228
12,1080.3100000000002,0.28140213625505567
12,1084.6899999999998,0.28135772125795483
12,1089.06,0.2811510724946856
12,1093.44,0.2808083520829678
12,1097.81,0.2803366902470589
12,1102.19,0.2797365466505289
12,1106.56,0.279060079921037
12,1110.94,0.27839890975505116
12,1115.31,0.27771166974678635
12,1119.69,0.276543925832957
12,1124.06,0.2734660817310214
12,1128.44,0.26770378813147544
12,1132.8100000000002,0.2610092120431364
12,1137.1899999999998,0.25468770623207093
12,1141.56,0.24856638001278042
12,1145.94,0.24019162135198713
12,1150.31,0.23132076811045407
12,1154.69,0.2260267743654549
12,1159.06,0.2233829304203391
12,1163.44,0.22197547985240818
12,1167.81,0.2211628095433116
12,1172.19,0.2206596796400845
12,1176.56,0.22030749388039111
12,1180.94,0.21999463614076376
12,1185.3100000000002,0.2196861669793725
12,1189.6899999999998,0.21945970227941872
12,1194.06,0.21943008214235304
12,1198.44,0.2196877539716661
12,1202.81,0.22025580029934644
12,1207.19,0.22107216427102686
12,1211.56,0.222105368450284
12,1215.94,0.22333082875236868
12,1220.31,0.22467235008254646
12,1224.69,0.2260761095583439
12,1229.06,0.22748229391872882
12,1233.44,0.22882479950785636
12,1237.8100000000002,0.23007865825667978
12,1242.1899999999998,0.23125229243189097
12,1246.56,0.23234981745481492
12,1250.94,0.23333961457014085
12,1255.31,0.23418020913377405
12,1259.69,0.2348561641573906
12,1264.06,0.23533884825184942
12,1268.44,0.23552893098443747
12,1272.81,0.23535200219601393
12,1277.19,0.23483948400244117
12,1281.56,0.23401198884472252
12,1285.94,0.2328724087588489
12,1290.3100000000002,0.2314003751799464
12,1294.6899999999998,0.2295093707367778
12,1299.0600000000002,0.22713954448699952
12,1303.4399999999998,0.22428143460303546
12,1307.81,0.22090104702860117
12,1312.19,0.2169172034971416
12,1316.56,0.21236242001876235
12,1320.94,0.20758741920813917
12,1325.31,0.20285939751192927
12,1329.69,0.19764668107032776
12,1334.06,0.19149425778537987
12,1338.44,0.1861871187016368
12,1342.81,0.1826538517419249
12,1347.19,0.18025352922268212
12,1500.31,0.06967287446837872
12,1504.69,0.07161476077977567
12,1509.0600000000002,0.07365469202399254
12,1513.4399999999998,0.07571439628023655
12,1517.8100000000002,0.0778719200193882
12,1522.1899999999998,0.0800314141670242
12,1526.56,0.08217608208302409
12,1530.94,0.08435530035756528
12,1535.31,0.08652813789434731
12,1539.69,0.08869567340239883
12,1544.06,0.09087569925468415
12,1548.44,0.09302736870013177
12,1552.81,0.09512732428032905
12,1557.19,0.09719114006031304
12,1561.56,0.09918275240808726
12,1565.94,0.10111684836447239
12,1570.3100000000002,0.10308470603544265
12,1574.6899999999998,0.105069913668558
12,1579.06,0.10697388449218125
12,1583.44,0.10880107970908284
12,1587.81,0.11060052099637688
12,1592.19,0.11237009014934302
12,1596.56,0.11407812971621752
12,1600.94,0.11575732945464551
12,1605.31,0.11740377352572978
12,1609.69,0.11898102821782232
12,1614.06,0.12046588757075369
12,1618.44,0.12183747408911585
12,1622.8100000000002,0.12312865097075701
12,1627.1899999999998,0.12434220568276942
12,1631.56,0.1254485247004777
12,1635.94,0.12644228248856962
12,1640.31,0.1273362982738763
12,1644.69,0.1281082565896213
12,1649.06,0.12871029486879706
12,1653.44,0.12913194973953068
12,1657.81,0.12939898774959147
12,1662.19,0.12956024025566876
12,1666.56,0.129654319062829
12,1670.94,0.12966149657033385
12,1675.3100000000002,0.12951295281760394
12,1679.6899999999998,0.1291605947352946
12,1684.06,0.12861636775545776
12,1688.44,0.12791318973526358
12,1692.81,0.12705901495181024
12,1697.19,0.12605924193747342
12,1701.56,0.12494786278344691
12,1705.94,0.12376848851330578
12,1710.31,0.12255976090207696
12,1714.69,0.1214042984507978
12,1719.06,0.12034274546429514
12,1723.44,0.11933364755474031
12,1727.8100000000002,0.11838951881043613
12,1732.1899999999998,0.11749562828801573
12,1736.5600000000002,0.11651035693474114
12,1740.9399999999998,0.11535449596121908
12,1745.31,0.11401942633092403
12,1749.69,0.11256201608106493
12,1754.06,0.11110757092479616
12,1758.44,0.10972360263112932
12,1762.81,0.1084820810193196
12,1767.19,0.10738865845371037
12,1771.56,0.10650855450425296
12,1775.94,0.10581605556886643
12,1780.31,0.10522907465230674
12,1784.69,0.10477552922442555
12,1789.0600000000002,0.10448385399766266
12,1999.06,0.03768943609611597
12,2003.4399999999998,0.03854534821526613
12,2007.8100000000002,0.03969144408241845
12,2012.1899999999998,0.04073507367575076
12,2016.5600000000002,0.04195201975642703
12,2020.94,0.04294902703433763
12,2025.3100000000002,0.043647692344384266
12,2029.69,0.044291309673571956
12,2034.0600000000002,0.04490683811134659
12,2038.44,0.045482913948362694
12,2042.8099999999997,0.04604668551357463
12,2047.19,0.04660113272140734
12,2051.56,0.04722031003329903
12,2055.94,0.04795122946496121
12,2060.31,0.04865817114943639
12,2064.69,0.049337132485816254
12,2069.06,0.050044620565604415
12,2073.44,0.05073449281277135
12,2077.81,0.05138997046276927
12,2082.19,0.05204927787417546
12,2086.56,0.05274081556824967
12,2090.9399999999996,0.053432959124911576
12,2095.31,0.05410558703355491
12,2099.69,0.0547940977383405
12,2104.06,0.05549220357788727
12,2108.44,0.05616285379976034
12,2112.81,0.056823008444625886
12,2117.19,0.05749081683345139
12,2121.56,0.058162408492062244
12,2125.94,0.05879976407391951
12,2130.31,0.0593731182301417
12,2134.69,0.05990473477635533
12,2139.0600000000004,0.06042379835154861
12,2143.44,0.06092071343911812
12,2147.8100000000004,0.06140540942782536
12,2152.19,0.061903522701468316
12,2156.56,0.06237884117057547
12,2160.94,0.062807900714688
12,2165.31,0.06321820920566097
12,2169.69,0.0636082454258576
12,2174.06,0.06397670891135931
12,2178.44,0.06433652937645093
12,2182.81,0.064699540308211
12,2187.19,0.06504841624526307
12,2191.56,0.06533132861834019
12,2195.9399999999996,0.0655626582307741
12,2200.31,0.0657896394142881
12,2204.6899999999996,0.0660193699435331
12,2209.06,0.06621440577553585
12,2213.44,0.06633257902925833
12,2217.81,0.06637462268117815
12,2222.19,0.0663361841859296
12,2226.56,0.06614593871869147
12,2230.94,0.06572735684225335
12,2235.31,0.06508447356056422
12,2239.69,0.06428635686868801
12,2244.06,0.06338934170315041
12,2248.44,0.06241940572625026
12,2252.8100000000004,0.06139946354087442
12,2257.19,0.06033872522646561
12,2261.56,0.05926494902698323
12,2265.94,0.058227878895122556
12,2270.31,0.05725759303197265
12,2274.69,0.0563419816759415
12,2279.06,0.055450566306244585
12,2283.44,0.054565833422821015
12,2287.81,0.05368182252161205
12,2292.19,0.052763236651662736
12,2296.56,0.051805756958201526
12,2300.94,0.050903672785498205
12,2305.31,0.05014336745254695
12,2309.6899999999996,0.04955174354137853
12,2314.06,0.04907688512001187
12,2318.44,0.04860732360510155
12,2322.81,0.04808777125203051
12,2327.19,0.04753883273224346
12,2331.56,0.046967638832284136
12,2335.94,0.046390243119094524
12,2340.31,0.04583832408185117
12,2344.69,0.04537041474715806
12,2349.06,0.04501600321498699
12,2353.44,0.04473344841506332
12,2357.8100000000004,0.04451225627562962
12,2362.19,0.04431874934467487
12,2366.5600000000004,0.04409434264875017
12,2370.94,0.04379888560739346
12,2375.31,0.04347443323698826
12,2379.69,0.043114352411357686
12,2384.06,0.0426181558240205
12,2388.44,0.04202860778430477
12,2392.81,0.04147914363187738
12,2397.19,0.040980671767611054
12,2401.56,0.04049661663651932
12,2405.94,0.03996737631096039
12,2410.31,0.03939827074704226
12,2414.6899999999996,0.03872509660955984
12,2419.06,0.03787739038991276
12,2423.4399999999996,0.0372368047904456
12,2427.81,0.036784070529974996
12,2432.19,0.03626392882608343
12,2436.56,0.035546331763034685
12,2440.94,0.034967997406492944
12,2445.31,0.034417484189616515
12,2449.69,0.033305631503462794
12,2454.06,0.03237640548031777
12,2458.44,0.03211603541392833
12,2462.81,0.031826956807926764
12,2467.19,0.031347157996860914
12,2471.5600000000004,0.030546680803745403
15,402.188,0.008591604827397532
15,406.56199999999995,0.008797972525972
15,410.93800000000005,0.009120994225831965
15,415.313,0.00952583094757074
15,419.68699999999995,0.00996626702419917
15,424.06300000000005,0.010416209940553927
15,428.438,0.010864878314023371
15,432.813,0.011289999588370847
15,437.18800000000005,0.011661001046231832
15,441.563,0.011996573244023239
15,445.938,0.012320194438007092
15,450.31300000000005,0.012630740390827669
15,454.688,0.01292097329183889
15,459.063,0.013181169984964072
15,463.438,0.01340075984426221
15,467.813,0.013586491192199901
15,472.187,0.013755129446581122
15,476.562,0.013917000497627896
15,480.938,0.014090984720050983
15,485.313,0.014326634482549706
15,489.688,0.014679567724379013
15,494.063,0.015193108478124486
15,498.438,0.015959274000342704
15,502.812,0.017101624182832894
15,507.188,0.01868216645118082
15,511.563,0.020766648556817133
15,515.937,0.0234570533009537
15,520.313,0.026571098099375377
15,524.687,0.029656645103532355
15,529.062,0.0324435775046004
15,533.438,0.03476372686593095
15,537.813,0.036578630873991644
15,542.188,0.03799064530292526
15,546.563,0.03908306289638858
15,550.938,0.039837329938891344
15,555.312,0.040148882232024334
15,559.688,0.039921409029047936
15,564.063,0.039164630629238674
15,568.438,0.03797527186776278
15,572.813,0.036533856410824225
15,577.187,0.03512595716776559
15,581.562,0.03396745618752903
15,585.938,0.033102576489618514
15,590.313,0.03247846770565957
15,594.688,0.03203606309572933
15,599.063,0.03166559792764019
15,603.438,0.031198531568225007
15,607.812,0.030524238520592918
15,612.188,0.029677013776963575
15,616.563,0.028825881862576352
15,620.937,0.0281681518338155
15,625.312,0.027776059572206576
15,629.687,0.027527462553116493
15,634.063,0.02716285090704332
15,638.437,0.02647003329388099
15,642.813,0.025454977976260125
15,647.188,0.02431346404024225
15,651.563,0.023244831054616954
15,655.938,0.022248369674553032
15,660.313,0.02123460780966525
15,664.687,0.020282150846032892
15,669.063,0.01958288440579054
15,673.438,0.019305049066897482
15,677.813,0.019597046218077594
15,682.187,0.02080623431135564
15,686.562,0.023787562538318527
15,690.937,0.02964490037295036
15,695.312,0.03863778146769618
15,699.688,0.05018393225851469
15,704.063,0.06327983795839827
15,708.438,0.07644514503888786
15,712.813,0.08902955707162619
15,717.187,0.1019849429349415
15,721.563,0.11564385070698335
15,725.938,0.12816036825766786
15,730.313,0.13842546532861888
15,734.687,0.14620254531502724
15,739.063,0.15200197984464467
15,743.437,0.1564211894897744
15,747.812,0.15973186196293682
15,752.188,0.16213531827554106
15,756.563,0.1639529424160719
15,760.938,0.16573050358332694
15,765.313,0.16741081018000842
15,769.688,0.1684461500728503
15,774.063,0.16916075786110013
15,778.438,0.16980912883765995
15,782.813,0.1704081808635965
15,787.188,0.1709713232703507
15,791.563,0.17151339942123742
15,795.937,0.1720318336226046
15,800.312,0.17252718126401306
15,804.688,0.17299569956492633
15,809.063,0.17345051675569267
15,813.438,0.17393397839274258
15,817.813,0.17443711740430445
15,822.188,0.1748657018924132
15,826.5630000000001,0.1751990484027192
15,830.937,0.17548757113981991
15,835.313,0.17577204565517604
15,839.688,0.1760768390260637
15,844.063,0.17640610326081516
15,848.437,0.17675718368962406
15,852.812,0.17712726369965823
15,857.187,0.177492009322159
15,861.563,0.1778319797385484
15,865.938,0.1781624022871256
15,870.313,0.17848743340931833
15,874.687,0.17879869125317782
15,879.063,0.1790988393360749
15,883.437,0.1793815755052492
15,887.813,0.17964097906835377
15,892.188,0.17989486523438245
15,896.562,0.1801698606647551
15,900.938,0.1804382467828691
15,905.312,0.18064393812790513
15,909.6880000000001,0.1808052888326347
15,914.062,0.18091758589725943
15,918.438,0.1809399578301236
15,922.813,0.180889531346038
15,927.188,0.18079317651223392
15,931.563,0.18057851956691592
15,935.937,0.17996251803357155
15,940.312,0.17900410591624677
15,944.688,0.17789881214965134
15,949.063,0.17639054767787457
15,953.438,0.17464639213401825
15,957.812,0.1730684650503099
15,962.187,0.1719960135826841
15,966.562,0.1714559652749449
15,970.938,0.17127248647157103
15,975.313,0.17132922467309983
15,979.688,0.17160290206316858
15,984.063,0.1720865450752899
15,988.438,0.17279663792345673
15,992.812,0.17370214456692337
15,997.188,0.17469096390530467
15,1001.5600000000001,0.17570658010430634
15,1005.94,0.17677053271792828
15,1010.3100000000001,0.1778766029374674
15,1014.69,0.1789916339190677
15,1019.0600000000001,0.1801034275814891
15,1023.4399999999999,0.181201093159616
15,1027.81,0.18225805511698126
15,1032.19,0.18325441414024682
15,1036.56,0.1841855727462098
15,1040.94,0.18504565342329443
15,1045.31,0.18583210598677397
15,1049.69,0.18655029815156013
15,1054.06,0.18719700153451413
15,1058.44,0.1877696490380913
15,1062.81,0.18827379938215016
15,1067.19,0.18871354387607425
15,1071.5600000000002,0.18908414455130695
15,1075.9399999999998,0.18937729760538788
15,1080.3100000000002,0.18959129348397255
15,1084.6899999999998,0.18972422439604997
15,1089.06,0.18977801497559996
15,1093.44,0.18976393197663127
15,1097.81,0.18968553153332324
15,1102.19,0.1895362386154011
15,1106.56,0.18932891641743482
15,1110.94,0.1891026314208284
15,1115.31,0.18884982874151318
15,1119.69,0.1883725846093148
15,1124.06,0.18697690441273151
15,1128.44,0.1842175267357379
15,1132.8100000000002,0.18092129783239216
15,1137.1899999999998,0.17777128839399667
15,1141.56,0.1746770912082866
15,1145.94,0.17034110005479305
15,1150.31,0.16561960205901413
15,1154.69,0.16268745306879281
15,1159.06,0.1611450507538393
15,1163.44,0.16027310247533022
15,1167.81,0.15973186104325576
15,1172.19,0.15936765315942467
15,1176.56,0.15908927432494238
15,1180.94,0.15883080741623418
15,1185.3100000000002,0.15857439894694836
15,1189.6899999999998,0.1583738752035424
15,1194.06,0.1583067826135084
15,1198.44,0.15843371313530952
15,1202.81,0.15878249197732658
15,1207.19,0.15933319866191595
15,1211.56,0.1600735254306346
15,1215.94,0.16097977857105433
15,1220.31,0.1619866586267017
15,1224.69,0.16304276247508823
15,1229.06,0.16408480387413873
15,1233.44,0.16505376487504692
15,1237.8100000000002,0.1659373439778574
15,1242.1899999999998,0.1667471586726606
15,1246.56,0.16749015882145613
15,1250.94,0.16815636906772852
15,1255.31,0.16872985913418234
15,1259.69,0.16920435388572513
15,1264.06,0.16956527512753383
15,1268.44,0.16975889718858525
15,1272.81,0.1697437242185697
15,1277.19,0.16954148042947054
15,1281.56,0.16917015022132545
15,1285.94,0.16862817880464717
15,1290.3100000000002,0.16789837752236053
15,1294.6899999999998,0.16693097109440713
15,1299.0600000000002,0.165682960068807
15,1303.4399999999998,0.16413343206746503
15,1307.81,0.16224801612319426
15,1312.19,0.15995722021674738
15,1316.56,0.15725917920470237
15,1320.94,0.15435737751657144
15,1325.31,0.15141648888355122
15,1329.69,0.14809671129100024
15,1334.06,0.14410146661335602
15,1338.44,0.14060293966205792
15,1342.81,0.13824488362064585
15,1347.19,0.13663343759952112
15,1500.31,0.05462645030609565
15,1504.69,0.05618266028788639
15,1509.0600000000002,0.05780471221660264
15,1513.4399999999998,0.05942836376430932
15,1517.8100000000002,0.06111374438914936
15,1522.1899999999998,0.06278460709378124
15,1526.56,0.0644263366155792
15,1530.94,0.06607696770341136
15,1535.31,0.06770676645508501
15,1539.69,0.06931787170644384
15,1544.06,0.07092526862572412
15,1548.44,0.07250120847369544
15,1552.81,0.07402996379358229
15,1557.19,0.07552280696749221
15,1561.56,0.07695383809506894
15,1565.94,0.07833624040300492
15,1570.3100000000002,0.07973780570900998
15,1574.6899999999998,0.08114771771826781
15,1579.06,0.08249870385334361
15,1583.44,0.08379890678450465
15,1587.81,0.08508757075993344
15,1592.19,0.08636545288260095
15,1596.56,0.08760863513336517
15,1600.94,0.08883706405526028
15,1605.31,0.09004543802700937
15,1609.69,0.09120588203542866
15,1614.06,0.09229787287767977
15,1618.44,0.09330161228077487
15,1622.8100000000002,0.09423909322009422
15,1627.1899999999998,0.09511475228471682
15,1631.56,0.09591109558939934
15,1635.94,0.0966237695608288
15,1640.31,0.09725345117389224
15,1644.69,0.09776997546548954
15,1649.06,0.09812803236069158
15,1653.44,0.09831806054455228
15,1657.81,0.09836676341830752
15,1662.19,0.09832199780503288
15,1666.56,0.0982286863878835
15,1670.94,0.09809205875033512
15,1675.3100000000002,0.09785831712535582
15,1679.6899999999998,0.09747119393548928
15,1684.06,0.0969297853379976
15,1688.44,0.09625704625854269
15,1692.81,0.09545682888361626
15,1697.19,0.09453742085024715
15,1701.56,0.09353764163097367
15,1705.94,0.09250578715465962
15,1710.31,0.0914860613446217
15,1714.69,0.09055888531845994
15,1719.06,0.08976659370935522
15,1723.44,0.08908442282583565
15,1727.8100000000002,0.08851742693106644
15,1732.1899999999998,0.08803977818461135
15,1736.5600000000002,0.08752741444623098
15,1740.9399999999998,0.08688250881968998
15,1745.31,0.08607516163028776
15,1749.69,0.08515719565562904
15,1754.06,0.08423835806315765
15,1758.44,0.08338260597200133
15,1762.81,0.08264374251943081
15,1767.19,0.0820240495161852
15,1771.56,0.08154890550358687
15,1775.94,0.0811882168421289
15,1780.31,0.08088082374073564
15,1784.69,0.08063467196887358
15,1789.0600000000002,0.08047559997707139
15,1999.06,0.02817745696331258
15,2003.4399999999998,0.0289586242986843
15,2007.8100000000002,0.029930413743350072
15,2012.1899999999998,0.030729595341235837
15,2016.5600000000002,0.03162333709524319
15,2020.94,0.03236335608310583
15,2025.3100000000002,0.03289042127367793
15,2029.69,0.033377989942309796
15,2034.0600000000002,0.03384332173322036
15,2038.44,0.03427501425459923
15,2042.8099999999997,0.0346907372194255
15,2047.19,0.035091220564063406
15,2051.56,0.03552950643046643
15,2055.94,0.036038567666546444
15,2060.31,0.0365248692453315
15,2064.69,0.03698959659508546
15,2069.06,0.0374748073144292
15,2073.44,0.03795137642984628
15,2077.81,0.03840607749021729
15,2082.19,0.03886129681646708
15,2086.56,0.03933668352954555
15,2090.9399999999996,0.03981430156651186
15,2095.31,0.040282533061981665
15,2099.69,0.04076345221546944
15,2104.06,0.04125025885397918
15,2108.44,0.04171775862181676
15,2112.81,0.04217966361466097
15,2117.19,0.042648736755363646
15,2121.56,0.04312160450033844
15,2125.94,0.04357577594288159
15,2130.31,0.04399590870219981
15,2134.69,0.04439788957184646
15,2139.0600000000004,0.04480268936866196
15,2143.44,0.0452060722745955
15,2147.8100000000004,0.04561664314562222
15,2152.19,0.04605288563092472
15,2156.56,0.04648229532438563
15,2160.94,0.046883008366858124
15,2165.31,0.047276205196103545
15,2169.69,0.047654418622259984
15,2174.06,0.04801415701891529
15,2178.44,0.048368746605410705
15,2182.81,0.048730000849463974
15,2187.19,0.04908666980016278
15,2191.56,0.04939336543116951
15,2195.9399999999996,0.04966018728096969
15,2200.31,0.04991879596724175
15,2204.6899999999996,0.05016141344385687
15,2209.06,0.050359933755535165
15,2213.44,0.05048808358347742
15,2217.81,0.05053974917682354
15,2222.19,0.050500551603909115
15,2226.56,0.05032088017062051
15,2230.94,0.04995414434175473
15,2235.31,0.04939754617167637
15,2239.69,0.048686190626758614
15,2244.06,0.04785718760162126
15,2248.44,0.046943136828485874
15,2252.8100000000004,0.04598171853547683
15,2257.19,0.04499322649120586
15,2261.56,0.04400726288848091
15,2265.94,0.04306532844057074
15,2270.31,0.04219554766779766
15,2274.69,0.041397184869565534
15,2279.06,0.04064499963715207
15,2283.44,0.03990930214029504
15,2287.81,0.03917071087795193
15,2292.19,0.03840167046582792
15,2296.56,0.03761291265444015
15,2300.94,0.036897834316914666
15,2305.31,0.03633290690020658
15,2309.6899999999996,0.035936330407857896
15,2314.06,0.035660580456751634
15,2318.44,0.03540714364731684
15,2322.81,0.035101079376472624
15,2327.19,0.03473364260746166
15,2331.56,0.034318379522301254
15,2335.94,0.03387600443558767
15,2340.31,0.033431266252009664
15,2344.69,0.03303910573718895
15,2349.06,0.03273530292630312
15,2353.44,0.032490900641059854
15,2357.8100000000004,0.0323004049417068
15,2362.19,0.03213596684254298
15,2366.5600000000004,0.03194611498835002
15,2370.94,0.03169574378483958
15,2375.31,0.03142303785196873
15,2379.69,0.03113513402378885
15,2384.06,0.030764946524977858
15,2388.44,0.030340061244642128
15,2392.81,0.02994419337148429
15,2397.19,0.029579498771054206
15,2401.56,0.029224940939129737
15,2405.94,0.028837313320800605
15,2410.31,0.02840589194864151
15,2414.6899999999996,0.02788290623720968
15,2419.06,0.027243418885045684
15,2423.4399999999996,0.026764226478699128
15,2427.81,0.026407660038530595
15,2432.19,0.025983286375121678
15,2436.56,0.025401916242553852
15,2440.94,0.02492673694039695
15,2445.31,0.024434052933647765
15,2449.69,0.023459802906945697
15,2454.06,0.022756913098419318
15,2458.44,0.022602916109608486
15,2462.81,0.022352021583137684
15,2467.19,0.02188804815879848
15,2471.5600000000004,0.021089702725812457
17,402.188,0.01390214988263324
17,406.56199999999995,0.01401387931080535
17,410.93800000000005,0.014225687254220248
17,415.313,0.014536652414826677
17,419.68699999999995,0.014921370644588023
17,424.06300000000005,0.015363163003930822
17,428.438,0.015861267728032546
17,432.813,0.016388473437400533
17,437.18800000000005,0.016892484653508292
17,441.563,0.017378208077279852
17,445.938,0.017859759764396587
17,450.31300000000005,0.018319732299423776
17,454.688,0.018737073274096475
17,459.063,0.019096289608860388
17,463.438,0.019387254350585862
17,467.813,0.019624009282561018
17,472.187,0.019833628881606273
17,476.562,0.02003352839034051
17,480.938,0.02024900205200538
17,485.313,0.02054427482711617
17,489.688,0.02099656375416089
17,494.063,0.021668577521340923
17,498.438,0.022681578773772346
17,502.812,0.02419667623238638
17,507.188,0.02629752806853503
17,511.563,0.02907852955744602
17,515.937,0.032695566053735095
17,520.313,0.0369417045568116
17,524.687,0.04123560742475092
17,529.062,0.04520116033265367
17,533.438,0.04856392787769437
17,537.813,0.05122036585584283
17,542.188,0.05327698012813926
17,546.563,0.054830546700395645
17,550.938,0.055843201368115845
17,555.312,0.05616173864342272
17,559.688,0.05566410235827789
17,564.063,0.05439560233382508
17,568.438,0.05251122597139329
17,572.813,0.0502774053812027
17,577.187,0.04812161813722923
17,581.562,0.046359829634893684
17,585.938,0.045037858600262555
17,590.313,0.044066957193426785
17,594.688,0.04336901315255091
17,599.063,0.042787959519773724
17,603.438,0.042075095754116776
17,607.812,0.04107475095195696
17,612.188,0.03984498973703012
17,616.563,0.03862482354976237
17,620.937,0.03767877105856314
17,625.312,0.03710067037027329
17,629.687,0.03674462672322989
17,634.063,0.036300763754406946
17,638.437,0.035499925208278
17,642.813,0.03431065854034387
17,647.188,0.0329245234222617
17,651.563,0.031566117469919844
17,655.938,0.0302518687362317
17,660.313,0.028907904257066547
17,664.687,0.02766267588478513
17,669.063,0.026759369224892
17,673.438,0.026395487089757808
17,677.813,0.026734657833585515
17,682.187,0.02816265889443457
17,686.562,0.03166955854743719
17,690.937,0.03861611316679046
17,695.312,0.04953010661527515
17,699.688,0.06406566451769322
17,704.063,0.08129752838518471
17,708.438,0.09945031867362558
17,712.813,0.1176723925769329
17,717.187,0.13746838520281016
17,721.563,0.15958769707940518
17,725.938,0.1812294403463602
17,730.313,0.20019850101321934
17,734.687,0.21536200784146786
17,739.063,0.22708801189437508
17,743.437,0.23617053935304283
17,747.812,0.24296289836987853
17,752.188,0.24780661560595035
17,756.563,0.2513375308178365
17,760.938,0.25463304365053774
17,765.313,0.2576886156201363
17,769.688,0.2595244412310421
17,774.063,0.26068445984274147
17,778.438,0.26163605935871603
17,782.813,0.2624443829804659
17,787.188,0.2631620139814913
17,791.563,0.26383744651451707
17,795.937,0.26447982193902136
17,800.312,0.26509160256013276
17,804.688,0.2656677733547986
17,809.063,0.26622047228738666
17,813.438,0.2668020619824529
17,817.813,0.26740963373333215
17,822.188,0.26792249638587234
17,826.5630000000001,0.2683026002719998
17,830.937,0.2686225234158337
17,835.313,0.2689586473070085
17,839.688,0.26935229416936635
17,844.063,0.2697998744808137
17,848.437,0.27028578775003553
17,852.812,0.270801616050303
17,857.187,0.27131366254761813
17,861.563,0.27179215982556343
17,865.938,0.27225267387926577
17,870.313,0.2726934567280114
17,874.687,0.2730975951254368
17,879.063,0.2734733594581485
17,883.437,0.27382250683382153
17,887.813,0.2741403531841934
17,892.188,0.2744444437325001
17,896.562,0.27476911269128323
17,900.938,0.27508882846683264
17,905.312,0.2753261325880885
17,909.6880000000001,0.2754819771647453
17,914.062,0.2755305616557598
17,918.438,0.2754098509065807
17,922.813,0.27514760337769983
17,927.188,0.27476889757439493
17,931.563,0.27405838774517177
17,935.937,0.2722955690510571
17,940.312,0.26981602821499107
17,944.688,0.2672106044180691
17,949.063,0.26381841948255896
17,953.438,0.2600157962553203
17,957.812,0.2566826247051358
17,962.187,0.2545042099058628
17,966.562,0.25346342897042634
17,970.938,0.25312256610020994
17,975.313,0.2532257902622223
17,979.688,0.2537646153755486
17,984.063,0.2547635427303612
17,988.438,0.25627178728580474
17,992.812,0.2581743116490543
17,997.188,0.26014077028259636
17,1001.5600000000001,0.2620538421161473
17,1005.94,0.2640305966883898
17,1010.3100000000001,0.2661049308255315
17,1014.69,0.2682138674519956
17,1019.0600000000001,0.27032031141221524
17,1023.4399999999999,0.2724013973586261
17,1027.81,0.2744108821824193
17,1032.19,0.2763107642903924
17,1036.56,0.2780921350978315
17,1040.94,0.2797434894181788
17,1045.31,0.2812508734129369
17,1049.69,0.2826092553883791
17,1054.06,0.2837993683852255
17,1058.44,0.2848087493889034
17,1062.81,0.28564690697938205
17,1067.19,0.28632981449365613
17,1071.5600000000002,0.28685952734202147
17,1075.9399999999998,0.2872222888842225
17,1080.3100000000002,0.2874108315445483
17,1084.6899999999998,0.28742279976606366
17,1089.06,0.2872717432491481
17,1093.44,0.28698447056114673
17,1097.81,0.28656607871875167
17,1102.19,0.2860150823369622
17,1106.56,0.28538398483768107
17,1110.94,0.2847660416178405
17,1115.31,0.2841295511089265
17,1119.69,0.283055774718523
17,1124.06,0.2801916375011206
17,1128.44,0.2747320679575205
17,1132.8100000000002,0.26828763047233223
17,1137.1899999999998,0.26215079164132477
17,1141.56,0.25617948804050683
17,1145.94,0.2479913635738194
17,1150.31,0.23931507090106607
17,1154.69,0.2341400702483952
17,1159.06,0.23156517529860138
17,1163.44,0.23021202566102147
17,1167.81,0.22945609102025627
17,1172.19,0.22901713073253632
17,1176.56,0.22873500544577838
17,1180.94,0.2284953415952623
17,1185.3100000000002,0.2282589038833976
17,1189.6899999999998,0.22809604920446871
17,1194.06,0.22811892438679934
17,1198.44,0.22842369500547646
17,1202.81,0.2290358993038535
17,1207.19,0.2298892562650144
17,1211.56,0.23095116559416057
17,1215.94,0.23220067229121924
17,1220.31,0.23356685273349284
17,1224.69,0.23500079041346908
17,1229.06,0.2364412805251777
17,1233.44,0.23781657015904784
17,1237.8100000000002,0.239099935721606
17,1242.1899999999998,0.24030135789886117
17,1246.56,0.24142640888690947
17,1250.94,0.24244532763957977
17,1255.31,0.24331867346540093
17,1259.69,0.24403167132288217
17,1264.06,0.2445555623434484
17,1268.44,0.2447902587801218
17,1272.81,0.244658475369215
17,1277.19,0.24419117107987404
17,1281.56,0.24341326028108598
17,1285.94,0.2423291964456439
17,1290.3100000000002,0.24091744650155306
17,1294.6899999999998,0.23909241924062372
17,1299.0600000000002,0.23679490718990565
17,1303.4399999999998,0.23401416903361677
17,1307.81,0.23071509189903736
17,1312.19,0.22681684916839004
17,1316.56,0.22235161175951362
17,1320.94,0.2176655027270317
17,1325.31,0.2130225602351129
17,1329.69,0.2078979922272265
17,1334.06,0.201837291251868
17,1338.44,0.1965934765897691
17,1342.81,0.1930877985805273
17,1347.19,0.19069550699554383
17,1500.31,0.08007352537009865
17,1504.69,0.08208365980768577
17,1509.0600000000002,0.08419453586218878
